 99.76047 ,-0.17229 ,-95.33468  ,-3.22453 ,7.30500   ,1.0 ,1.26661  ,0.27361  ,11.61478 ,-3.17797 ,2 
100.44853 ,-0.61065 ,-100.09621 ,-3.24200 ,24.46017  ,2.0 ,0.39647  ,1.80277  , 9.39913 ,-0.25229 ,1  
 96.46393 ,-0.61097 ,-98.82073  ,-3.24019 ,27.25479  ,2.0 ,1.10548  ,-1.35814 , 9.41339 ,-2.49209 ,1  
104.41317 ,-0.01812 ,-100.45488 ,-3.26434 ,40.76011  ,4.0 ,0.37132  ,-0.98879 ,12.11022 ,2.61340  ,2 
102.81527 ,-0.23030 ,-105.69875 ,-3.20607 ,22.17813  ,3.0 ,-3.01176 ,-0.26560 ,10.04506 ,-1.99111 ,1  
 95.90759 ,0.00825  ,-99.48756  ,-3.25260 ,18.88905  ,2.0 ,1.54664  ,1.64287  ,16.28123 ,-0.60238 ,2 
 95.06860 ,0.04011  ,-104.76918 ,-3.26383 ,24.41297  ,4.0 ,-0.33316 ,2.13394  ,12.78052 ,-0.01783 ,2 
 95.53047 ,-0.57572 ,-94.94318  ,-3.21357 ,23.72926  ,3.0 ,-0.95899 ,-2.59664 ,11.01803 ,-3.83194 ,1  
100.10371 ,-0.55742 ,-99.15286  ,-3.20877 ,34.75209  ,3.0 ,-0.31520 ,-0.53284 ,10.77632 ,0.75992  ,1  
 97.44046 ,0.19256  ,-96.49499  ,-3.26169 ,24.17986  ,2.0 ,1.45495  ,0.41475  ,12.32607 ,-0.30157 ,2 
103.59861 ,0.60941  ,-100.22194 ,-3.25981 ,33.78583  ,2.0 ,-1.56534 ,-0.57857 ,13.58954 ,-0.42173 ,1  
102.45602 ,0.55133  ,-100.92054 ,-3.23660 ,37.53657  ,1.0 ,-1.71847 ,-1.48986 ,12.50953 ,-0.87309 ,2 
105.37004 ,0.81281  ,-103.07690 ,-3.25642 ,42.48147  ,2.0 ,-2.55947 ,0.69866  ,11.18554 ,-1.15281 ,1  
 95.09367 ,-0.83883 ,-92.63745  ,-3.24108 ,23.62234  ,2.0 ,1.11319  ,0.30796  ,11.44153 ,1.81515  ,1  
 96.82416 ,-0.41195 ,-101.25462 ,-3.24733 ,18.66751  ,2.0 ,-0.12783 ,1.46963  ,11.85085 ,-0.77815 ,1  
 98.68475 ,-0.18843 ,-101.42873 ,-3.19470 ,17.89184  ,3.0 ,0.53746  ,-1.71388 ,10.85977 ,0.17196  ,2 
102.47298 ,0.44994  ,-102.63711 ,-3.26557 ,40.44453  ,4.0 ,2.22632  ,-0.24901 , 8.99135 ,0.24429  ,2 
104.26163 ,-0.34109 ,-102.45270 ,-3.25160 ,32.57404  ,2.0 ,-1.71116 ,-0.24044 ,13.22804 ,1.24112  ,1  
103.57905 ,-0.42398 ,-100.63139 ,-3.21463 ,19.03450  ,3.0 ,0.12342  ,-0.40670 , 9.21367 ,2.48631  ,1  
 98.54697 ,-0.86901 ,-95.03246  ,-3.24957 ,20.24242  ,2.0 ,1.10859  ,0.23765  , 9.89396 ,-1.86508 ,1  
105.87705 ,0.71642  ,-102.62795 ,-3.24476 ,46.51214  ,2.0 ,0.22229  ,1.44286  ,11.14230 ,-0.15606 ,1  
 98.80555 ,0.36557  ,-98.78932  ,-3.22242 ,33.31195  ,1.0 ,-0.12851 ,-1.06445 ,11.16943 ,-1.98947 ,2 
 92.71868 ,-0.16225 ,-98.10699  ,-3.19667 ,37.30412  ,3.0 ,0.30561  ,-1.03711 , 8.76155 ,0.91185  ,2 
100.00596 ,0.32168  ,-99.28984  ,-3.22787 ,13.86610  ,1.0 ,-2.47781 ,-2.44129 ,10.68853 ,-0.76515 ,2 
101.57219 ,0.16767  ,-102.03002 ,-3.18492 ,26.28546  ,5.0 ,-0.40867 ,-0.98928 ,11.19725 ,1.42676  ,2 
 93.78920 ,-0.38951 ,-95.97948  ,-3.24669 ,15.49743  ,2.0 ,1.14723  ,-0.79154 ,11.27953 ,-5.17005 ,1  
103.11992 ,0.02232  ,-95.32478  ,-3.25984 ,43.61034  ,2.0 ,-0.28825 ,-3.08402 ,12.19361 ,0.43035  ,2 
102.23703 ,0.30701  ,-101.34098 ,-3.22870 ,22.13357  ,1.0 ,-0.55984 ,0.65552  ,10.63749 ,-0.69719 ,2 
 94.07241 ,0.42515  ,-100.18479 ,-3.24580 ,24.81736  ,2.0 ,-1.08998 ,-1.13950 ,12.05747 ,-0.99707 ,2 
101.28431 ,0.63015  ,-102.27383 ,-3.26405 ,41.90377  ,4.0 ,-0.10518 ,-1.58463 , 9.48580 ,-2.28073 ,1  
 94.70424 ,-0.45477 ,-96.44066  ,-3.21713 ,29.06754  ,1.0 ,-0.70719 ,1.10825  ,10.61743 ,3.30027  ,1  
101.86906 ,-0.03731 ,-101.88914 ,-3.24891 ,47.77654  ,2.0 ,-1.43156 ,-2.44520 ,12.12648 ,-0.41878 ,2 
104.73761 ,0.02328  ,-102.59919 ,-3.25968 ,19.94122  ,2.0 ,-2.21413 ,-1.98559 ,11.29034 ,-0.77174 ,2 
103.42108 ,0.46242  ,-100.14088 ,-3.23650 ,49.39950  ,1.0 ,1.55644  ,0.58338  ,12.98359 ,-1.33199 ,2 
 97.31089 ,-0.56263 ,-93.52392  ,-3.22545 ,19.81809  ,1.0 ,-1.66449 ,-0.80373 ,10.30120 ,-1.45133 ,1  
108.44705 ,0.35734  ,-106.40211 ,-3.28097 ,61.03911  ,4.0 ,0.89537  ,-0.14404 ,10.11023 ,-1.81134 ,2 
 98.87469 ,0.33647  ,-99.88126  ,-3.22578 ,27.43793  ,1.0 ,-0.46544 ,0.27122  ,12.70360 ,0.12621  ,2 
 95.34430 ,0.24036  ,-99.83449  ,-3.26511 ,9.26789   ,4.0 ,-0.55924 ,-1.14672 , 7.84451 ,4.23292  ,2 
 94.38893 ,1.06292  ,-97.31008  ,-3.26157 ,14.48837  ,2.0 ,0.45297  ,-0.68876 ,13.79849 ,-1.85301 ,1  
 94.39574 ,-0.82564 ,-96.89101  ,-3.23025 ,37.01245  ,1.0 ,-0.02979 ,1.07101  , 9.52434 ,-1.74044 ,1  
 98.33902 ,-0.16345 ,-101.84065 ,-3.22794 ,24.46603  ,1.0 ,-0.31129 ,-0.97065 ,12.30101 ,-0.63111 ,2 
100.38001 ,-0.12519 ,-106.62213 ,-3.22670 ,49.17236  ,1.0 ,0.00532  ,0.21147  ,11.32292 ,-1.76279 ,2 
 93.10119 ,-0.05388 ,-103.69574 ,-3.26371 ,8.96340   ,4.0 ,-2.48645 ,-1.41339 , 9.67471 ,-3.16762 ,2 
101.87090 ,0.62330  ,-97.94807  ,-3.25262 ,30.39495  ,2.0 ,0.01056  ,-0.96197 ,11.73974 ,1.36178  ,1  
 99.14219 ,-0.08589 ,-94.48362  ,-3.24090 ,10.14188  ,2.0 ,-0.83151 ,-0.41587 , 9.52158 ,-0.89236 ,2 
 98.99365 ,0.12977  ,-107.17998 ,-3.27837 ,10.82018  ,4.0 ,-0.21067 ,-1.08717 ,10.91175 ,-2.26070 ,2 
 96.90932 ,0.40476  ,-97.55496  ,-3.20273 ,24.03265  ,3.0 ,1.95674  ,-2.61619 ,11.85962 ,-1.84907 ,2 
104.38542 ,0.70824  ,-101.60482 ,-3.27683 ,8.16033   ,4.0 ,-1.55291 ,-0.31911 , 7.78725 ,1.44948  ,1  
 96.83441 ,0.42663  ,-98.68588  ,-3.18825 ,21.25311  ,5.0 ,0.61344  ,0.75790  ,11.84487 ,-1.89961 ,2 
103.25756 ,0.13648  ,-103.30936 ,-3.22843 ,15.28512  ,1.0 ,-2.21498 ,-1.65419 , 9.06732 ,3.30536  ,2 
107.86446 ,0.18071  ,-105.85759 ,-3.25579 ,31.48063  ,2.0 ,1.18502  ,0.52545  ,12.76814 ,-1.17602 ,2 
 95.93245 ,-0.57561 ,-101.01281 ,-3.23911 ,36.95487  ,2.0 ,-1.73750 ,0.38123  ,11.76861 ,0.18805  ,1  
 95.66179 ,-0.25566 ,-100.11273 ,-3.21575 ,1.90940   ,1.0 ,0.28510  ,-0.06578 ,12.29629 ,-0.34460 ,1  
104.49793 ,0.47511  ,-96.22708  ,-3.26488 ,22.25498  ,4.0 ,1.24746  ,-0.01714 ,11.65848 ,-0.19320 ,2 
 98.72025 ,-0.51286 ,-99.21300  ,-3.28049 ,22.63225  ,4.0 ,-0.38352 ,0.46682  ,14.04140 ,-0.60394 ,1  
111.25618 ,0.25218  ,-99.92041  ,-3.25983 ,35.61393  ,2.0 ,0.16961  ,0.07861  , 9.60210 ,-2.77370 ,2 
103.64937 ,-0.20495 ,-104.67102 ,-3.23144 ,32.64720  ,1.0 ,0.59770  ,0.07118  ,11.40978 ,-0.59031 ,1  
100.62009 ,-0.48156 ,-98.97694  ,-3.24991 ,19.39458  ,2.0 ,0.79791  ,-0.13751 ,10.95885 ,-0.15184 ,1  
103.82211 ,0.62787  ,-98.12346  ,-3.28106 ,37.11577  ,4.0 ,-1.23958 ,2.41314  ,12.35875 ,-1.64704 ,1  
 95.31278 ,-0.22778 ,-95.27444  ,-3.25234 ,11.93401  ,2.0 ,-1.06052 ,-0.09460 ,10.74065 ,-2.14652 ,1  
 98.32462 ,0.32989  ,-101.69817 ,-3.22396 ,12.76705  ,1.0 ,-0.58573 ,0.07795  , 9.97955 ,-0.25298 ,2 
 98.58651 ,0.44669  ,-100.37147 ,-3.25626 ,37.76513  ,2.0 ,-0.50892 ,1.01884  ,11.96552 ,-1.77640 ,2 
101.44928 ,-0.94290 ,-96.92910  ,-3.25202 ,40.24318  ,2.0 ,0.60999  ,-0.56623 ,12.74411 ,-0.41653 ,1  
101.21643 ,-0.13085 ,-103.84750 ,-3.21438 ,35.89995  ,3.0 ,0.87624  ,-0.10880 ,12.04658 ,-3.42906 ,2 
106.85233 ,1.01568  ,-101.15033 ,-3.23188 ,25.75004  ,1.0 ,-1.30164 ,-0.30914 ,10.43895 ,1.40633  ,1  
 88.54615 ,-0.09283 ,-91.64817  ,-3.23778 ,13.01036  ,1.0 ,-0.73462 ,0.85806  ,11.85643 ,-1.10608 ,2 
 94.72637 ,0.14544  ,-102.28502 ,-3.26363 ,26.54070  ,4.0 ,2.12463  ,0.93807  , 8.83268 ,1.51136  ,2 
102.46215 ,-0.45279 ,-95.49392  ,-3.21466 ,30.54921  ,3.0 ,2.00222  ,-0.17242 ,10.85617 ,-2.81198 ,1  
102.52957 ,0.16554  ,-102.30929 ,-3.20795 ,20.80674  ,3.0 ,-0.04870 ,0.32105  ,11.31479 ,-2.47573 ,2 
 93.12573 ,-0.09093 ,-95.81824  ,-3.27519 ,9.69781   ,4.0 ,-1.70136 ,-0.51932 , 9.80014 ,0.80200  ,2 
 96.23396 ,-0.05770 ,-97.39343  ,-3.26101 ,27.09378  ,2.0 ,-1.64352 ,0.63884  , 7.83435 ,0.70580  ,2 
 96.59639 ,0.93071  ,-95.88519  ,-3.20756 ,35.66498  ,3.0 ,-1.10728 ,-0.91226 , 9.95928 ,4.30975  ,1  
103.13139 ,0.38552  ,-97.15769  ,-3.27237 ,25.24582  ,4.0 ,0.20724  ,-1.57960 ,11.15960 ,-2.44487 ,2 
107.42578 ,0.87327  ,-101.24712 ,-3.27211 ,3.68592   ,4.0 ,-0.82106 ,-1.90237 ,12.71252 ,-0.58807 ,1  
100.36425 ,0.47025  ,-99.70692  ,-3.22457 ,40.93248  ,1.0 ,3.16131  ,-0.19704 ,11.87362 ,-1.45800 ,2 
105.29881 ,0.30914  ,-105.92413 ,-3.25440 ,32.92755  ,2.0 ,-0.40555 ,-0.54031 , 9.40587 ,0.85436  ,2 
100.48946 ,0.55543  ,-95.34005  ,-3.23558 ,16.32837  ,1.0 ,-1.29775 ,-1.96926 ,14.88442 ,-0.35162 ,2 
 94.16064 ,-0.59625 ,-103.15893 ,-3.27605 ,14.96634  ,4.0 ,0.19727  ,0.89754  ,11.87301 ,-1.36795 ,1  
102.55233 ,1.33327  ,-101.88774 ,-3.22134 ,27.02014  ,1.0 ,2.49265  ,0.26617  ,10.94528 ,-1.45671 ,1  
 87.32605 ,-0.85746 ,-100.82022 ,-3.22380 ,13.75123  ,1.0 ,2.13946  ,-2.14622 , 9.92929 ,-1.45533 ,1  
100.02064 ,-0.06091 ,-98.37455  ,-3.24008 ,23.71062  ,2.0 ,0.29165  ,0.03439  ,10.16713 ,-2.03099 ,2 
 99.59933 ,-0.93866 ,-99.66346  ,-3.23045 ,16.32537  ,1.0 ,0.49083  ,1.26984  ,13.46326 ,3.14751  ,1  
 97.91939 ,-1.03103 ,-98.29002  ,-3.20683 ,18.35582  ,3.0 ,1.28674  ,-1.73765 ,12.80795 ,1.66504  ,1  
100.39919 ,0.31182  ,-100.44171 ,-3.21142 ,32.28880  ,3.0 ,-3.43285 ,0.36511  ,11.08670 ,0.24114  ,2 
100.85234 ,-0.04051 ,-94.82765  ,-3.24968 ,32.25111  ,2.0 ,-0.02288 ,0.67478  ,11.53769 ,-2.41435 ,2 
 99.92247 ,0.45694  ,-103.09333 ,-3.21583 ,43.51081  ,1.0 ,0.37442  ,1.89873  ,10.60999 ,-2.00076 ,2 
103.61569 ,-0.10268 ,-97.11745  ,-3.24499 ,16.16557  ,2.0 ,-0.59811 ,0.19803  ,11.93285 ,1.70206  ,2 
105.00636 ,0.03457  ,-98.58366  ,-3.19928 ,34.32197  ,3.0 ,0.24294  ,-0.88549 ,11.45505 ,-2.07827 ,2 
101.12738 ,-0.19991 ,-96.78685  ,-3.23844 ,12.90526  ,1.0 ,0.56471  ,-0.37849 ,11.73336 ,-1.55746 ,2 
103.44924 ,-0.14312 ,-95.21342  ,-3.23538 ,23.11430  ,1.0 ,1.58140  ,1.31818  ,12.10338 ,-1.03208 ,2 
102.37562 ,0.73337  ,-108.92061 ,-3.24636 ,16.88448  ,2.0 ,-1.68283 ,-2.63732 ,10.39163 ,0.14844  ,1  
107.45625 ,0.56420  ,-102.18901 ,-3.20483 ,28.04725  ,3.0 ,-0.27818 ,0.99205  , 9.16774 ,1.11492  ,2 
 92.71055 ,-0.49474 ,-94.78095  ,-3.24758 ,38.63513  ,2.0 ,1.23498  ,-0.40574 ,10.16178 ,-2.05275 ,1  
100.07918 ,0.73491  ,-103.37771 ,-3.24198 ,38.51882  ,2.0 ,2.56986  ,-1.55740 ,10.60606 ,-2.21159 ,1  
 99.26621 ,0.16318  ,-97.92191  ,-3.22019 ,30.98279  ,1.0 ,-0.41742 ,-0.80490 , 9.40737 ,0.58335  ,2 
102.06928 ,0.22479  ,-100.06429 ,-3.21245 ,35.38786  ,3.0 ,-1.88841 ,-0.38797 ,13.88646 ,-0.57287 ,2 
 96.29386 ,-0.18029 ,-99.59373  ,-3.25000 ,8.76100   ,2.0 ,-1.30499 ,-2.15413 ,10.90260 ,-2.06529 ,2 
 99.55271 ,-0.24535 ,-98.80850  ,-3.22535 ,15.13864  ,1.0 ,0.38820  ,0.71900  ,12.83855 ,-1.68979 ,1  
105.92107 ,-0.39278 ,-100.27598 ,-3.21740 ,35.09942  ,1.0 ,1.18047  ,-1.20477 ,12.10203 ,2.93396  ,1  
100.15606 ,0.41650  ,-99.51018  ,-3.21970 ,29.40080  ,1.0 ,-1.69191 ,-2.78504 ,10.97807 ,-1.50011 ,2 
 98.31311 ,-1.51667 ,-98.43449  ,-3.24861 ,35.14235  ,2.0 ,0.79195  ,-0.87673 ,10.44235 ,-0.06541 ,1  
110.13932 ,0.43448  ,-102.04943 ,-3.22981 ,42.37441  ,1.0 ,-2.34992 ,0.18683  ,13.57453 ,0.02973  ,2 
 95.16721 ,-0.90301 ,-93.35830  ,-3.25587 ,10.43686  ,2.0 ,0.66172  ,-0.91984 , 9.83823 ,-2.67888 ,1  
102.84004 ,0.09404  ,-101.23645 ,-3.19140 ,36.02067  ,5.0 ,0.04432  ,0.15233  ,11.01108 ,-3.13533 ,2 
101.40697 ,0.04391  ,-100.60819 ,-3.26985 ,8.12245   ,4.0 ,1.14711  ,1.87431  , 7.89809 ,0.49354  ,2 
100.82505 ,-0.61889 ,-97.13917  ,-3.20734 ,19.39587  ,3.0 ,1.91609  ,-1.65385 , 9.81529 ,-4.20038 ,1  
 99.24773 ,-0.59182 ,-97.49467  ,-3.22247 ,41.38712  ,1.0 ,-0.40688 ,0.36629  ,11.46698 ,1.75095  ,1  
 95.35280 ,-0.46866 ,-96.73859  ,-3.26859 ,26.88019  ,4.0 ,1.00939  ,0.76053  ,12.68238 ,-1.70723 ,1  
 98.48300 ,-0.70911 ,-96.23202  ,-3.22618 ,59.43934  ,1.0 ,0.63827  ,0.82760  ,12.00816 ,-2.54072 ,1  
100.96564 ,0.15113  ,-101.58052 ,-3.26726 ,41.75103  ,4.0 ,0.05709  ,0.10884  ,14.39727 ,-1.18988 ,2 
107.88819 ,0.31100  ,-106.06418 ,-3.24484 ,25.72579  ,2.0 ,-0.45123 ,-0.74354 ,12.31158 ,5.58778  ,2 
 94.70889 ,-0.09878 ,-100.04621 ,-3.22391 ,26.01247  ,1.0 ,0.45368  ,-0.69036 , 9.49985 ,-0.45501 ,2 
102.83177 ,0.03456  ,-100.06657 ,-3.21007 ,19.37599  ,3.0 ,0.22762  ,0.06593  , 9.93982 ,0.96111  ,2 
 99.63559 ,0.03455  ,-100.06660 ,-3.22869 ,20.20458  ,1.0 ,0.47286  ,0.92132  ,11.59684 ,1.47659  ,2 
100.10002 ,-0.47949 ,-100.76155 ,-3.25292 ,23.92299  ,2.0 ,2.39617  ,2.52167  ,12.49016 ,0.85247  ,1  
 89.64155 ,-0.15253 ,-95.64878  ,-3.24688 ,22.92915  ,2.0 ,0.48109  ,-1.18793 , 9.98955 ,0.90914  ,2 
 96.88106 ,-1.02164 ,-95.03441  ,-3.21687 ,26.14435  ,1.0 ,0.04633  ,-0.98317 ,11.38966 ,-0.40057 ,1  
 99.75666 ,0.37626  ,-106.09860 ,-3.23508 ,19.35252  ,1.0 ,-0.40156 ,-0.14081 ,11.70927 ,3.45161  ,2 
101.47770 ,0.12991  ,-99.71727  ,-3.22349 ,32.24639  ,1.0 ,0.00572  ,0.24025  , 9.22169 ,3.90336  ,2 
 95.55644 ,0.25105  ,-103.07914 ,-3.26955 ,13.42748  ,4.0 ,1.19507  ,-3.16157 ,11.52105 ,-1.02262 ,2 
101.62376 ,0.54242  ,-98.62416  ,-3.25507 ,17.20159  ,2.0 ,0.78077  ,-0.39117 ,11.73241 ,-1.67135 ,2 
101.73734 ,0.27103  ,-96.05939  ,-3.24820 ,41.43641  ,2.0 ,-1.05347 ,-0.54810 ,12.60724 ,-1.61930 ,2 
102.61456 ,-0.55403 ,-100.29618 ,-3.22398 ,28.71872  ,1.0 ,-0.13709 ,1.07138  ,12.10009 ,-3.36757 ,1  
 99.97616 ,0.47765  ,-97.35171  ,-3.21483 ,35.53982  ,3.0 ,0.73284  ,-0.13968 ,12.31007 ,3.51993  ,2 
 99.17025 ,0.07337  ,-98.30945  ,-3.26603 ,19.72642  ,4.0 ,1.61938  ,-0.51581 , 9.16256 ,3.63955  ,2 
102.28502 ,0.30709  ,-103.07433 ,-3.25001 ,40.20130  ,2.0 ,1.19509  ,1.07037  ,10.33239 ,-2.17413 ,2 
103.66699 ,0.43701  ,-97.80623  ,-3.20957 ,31.84311  ,3.0 ,-0.43931 ,0.69505  ,12.46367 ,-1.34600 ,2 
105.39914 ,0.43725  ,-94.39085  ,-3.21714 ,44.99699  ,1.0 ,-0.86169 ,0.17053  ,10.77631 ,1.36226  ,2 
104.39860 ,-0.13301 ,-102.14863 ,-3.24694 ,44.00445  ,2.0 ,0.20333  ,-1.17623 , 7.44211 ,2.75795  ,2 
 97.31262 ,-0.05894 ,-97.86501  ,-3.24042 ,27.75293  ,2.0 ,1.31613  ,0.59815  ,12.25487 ,-2.19403 ,2 
 96.84843 ,-0.81608 ,-98.10948  ,-3.22425 ,7.32940   ,1.0 ,-0.67510 ,0.78580  ,10.69277 ,-3.81166 ,1  
 99.74873 ,-0.00851 ,-100.24904 ,-3.24618 ,31.42868  ,2.0 ,-0.13218 ,0.67928  ,14.16356 ,0.50999  ,2 
 91.68666 ,-0.47676 ,-98.18915  ,-3.24864 ,35.54010  ,2.0 ,0.99376  ,1.41065  ,11.56288 ,3.10087  ,1  
101.65719 ,0.88133  ,-101.95819 ,-3.19922 ,11.97728  ,3.0 ,-0.66862 ,1.19230  , 9.75341 ,-2.58386 ,1  
 94.75531 ,0.01356  ,-102.28029 ,-3.25146 ,13.21580  ,2.0 ,0.20840  ,-0.61357 ,10.36346 ,-0.64906 ,2 
 90.56483 ,-0.83786 ,-96.75881  ,-3.24688 ,14.85714  ,2.0 ,-1.33265 ,-0.34496 , 8.84224 ,-0.15271 ,1  
101.49862 ,0.09343  ,-109.31292 ,-3.24395 ,43.86987  ,2.0 ,-0.36442 ,-0.63671 ,10.78545 ,0.05861  ,2 
100.48583 ,-0.47011 ,-106.39278 ,-3.25590 ,24.49828  ,2.0 ,0.46474  ,-0.72970 ,14.55050 ,-1.32138 ,1  
102.02608 ,0.75920  ,-100.83742 ,-3.20775 ,16.69334  ,3.0 ,2.68076  ,-0.26866 ,10.16420 ,-0.92189 ,1  
101.22362 ,0.42770  ,-98.66142  ,-3.26502 ,35.26091  ,4.0 ,-0.80995 ,1.58933  ,10.04949 ,-1.76075 ,2 
 99.23628 ,-0.61573 ,-93.99378  ,-3.21648 ,51.87036  ,1.0 ,1.62678  ,0.24438  , 9.23051 ,-1.13693 ,1  
101.83030 ,-0.38376 ,-110.20026 ,-3.26557 ,12.00654  ,4.0 ,-2.59526 ,-0.97648 ,13.24038 ,-0.17212 ,1  
 97.97460 ,-0.20384 ,-96.21361  ,-3.24961 ,20.72338  ,2.0 ,0.31341  ,1.25078  ,11.83576 ,-0.65958 ,2 
 98.99668 ,-0.32604 ,-104.85146 ,-3.19890 ,20.84337  ,3.0 ,0.82508  ,-0.54287 , 9.91517 ,-2.83373 ,1  
 95.03631 ,-0.28388 ,-95.50816  ,-3.20953 ,35.93839  ,3.0 ,0.42019  ,0.67051  , 9.57817 ,-1.55282 ,1  
101.35561 ,-0.50316 ,-104.64493 ,-3.27723 ,19.00421  ,4.0 ,2.38071  ,0.16120  ,10.57314 ,-2.06288 ,1  
101.95566 ,0.80001  ,-103.98307 ,-3.21822 ,8.26763   ,1.0 ,0.86960  ,-0.41962 , 9.72076 ,-3.19888 ,1  
108.90062 ,0.27538  ,-106.60224 ,-3.23304 ,19.06236  ,1.0 ,-1.10591 ,-1.63443 ,13.73826 ,-0.21247 ,2 
 94.58800 ,-0.28110 ,-97.91294  ,-3.24617 ,1.68398   ,2.0 ,-1.71270 ,0.66712  ,10.75415 ,-1.58667 ,1  
 98.71972 ,0.30786  ,-95.81873  ,-3.25593 ,12.08237  ,2.0 ,-0.01176 ,-0.05603 ,10.48894 ,-2.28486 ,2 
111.15663 ,0.40480  ,-107.03829 ,-3.24089 ,26.24287  ,2.0 ,0.28841  ,1.59753  ,10.09524 ,-0.46794 ,2 
107.10484 ,0.06684  ,-98.11531  ,-3.22302 ,36.98133  ,1.0 ,-0.67602 ,-0.47083 ,12.66493 ,-1.05740 ,2 
102.17926 ,-0.30281 ,-101.34752 ,-3.19988 ,29.51927  ,3.0 ,-0.15363 ,0.13433  ,13.16412 ,0.43322  ,1  
100.04248 ,0.02137  ,-101.65653 ,-3.27426 ,16.61791  ,4.0 ,-0.73142 ,-0.50858 ,10.83011 ,-0.11746 ,2 
101.27422 ,0.54411  ,-104.45522 ,-3.26640 ,39.40844  ,4.0 ,0.56104  ,1.45269  ,13.17472 ,0.07170  ,2 
105.59418 ,0.17615  ,-105.00673 ,-3.23373 ,48.18658  ,1.0 ,0.19235  ,-1.53801 ,13.87618 ,-1.36440 ,2 
 97.16874 ,-0.65740 ,-94.46035  ,-3.20343 ,17.39853  ,3.0 ,0.89550  ,0.82244  ,11.33477 ,-2.14391 ,1  
103.23593 ,0.08185  ,-95.93233  ,-3.25795 ,57.15224  ,2.0 ,-0.03640 ,-0.29040 ,11.25762 ,-0.21387 ,2 
101.94256 ,-0.57506 ,-97.58815  ,-3.26524 ,14.42463  ,4.0 ,0.35525  ,1.55067  ,10.63728 ,0.55596  ,1  
100.60208 ,0.27383  ,-99.67209  ,-3.26510 ,38.85850  ,4.0 ,1.48590  ,3.00050  , 9.73493 ,-0.49430 ,2 
 93.13789 ,-0.36621 ,-95.09508  ,-3.22484 ,0.71187   ,1.0 ,-2.58803 ,3.69063  ,11.64721 ,-2.71830 ,1  
 94.93534 ,-0.48577 ,-93.60582  ,-3.27091 ,33.67009  ,4.0 ,-0.05832 ,-1.58360 ,12.77102 ,-0.25946 ,1  
 93.20445 ,-0.77047 ,-95.79885  ,-3.23212 ,20.09548  ,1.0 ,-0.18159 ,-0.00500 ,12.21718 ,2.50334  ,1  
 91.88321 ,-0.52861 ,-99.18236  ,-3.21779 ,22.49490  ,1.0 ,-4.12320 ,0.16429  ,13.22528 ,-1.24879 ,1  
100.10006 ,0.29307  ,-101.26111 ,-3.24483 ,14.50464  ,2.0 ,-2.53086 ,-1.37885 ,12.85788 ,0.39224  ,2 
 99.35633 ,-1.01050 ,-95.06613  ,-3.22905 ,11.42074  ,1.0 ,-0.32094 ,-1.63138 ,10.09260 ,0.30442  ,1  
103.38125 ,0.58225  ,-101.07366 ,-3.24740 ,33.16991  ,2.0 ,1.98717  ,-2.05585 ,10.40113 ,-4.06471 ,2 
100.18287 ,-0.51048 ,-96.37682  ,-3.24997 ,27.08886  ,2.0 ,1.61064  ,0.14906  ,10.54749 ,-0.33692 ,1  
100.17120 ,-0.38095 ,-99.33597  ,-3.21562 ,38.64488  ,3.0 ,0.63541  ,-3.16248 , 8.90570 ,0.05533  ,1  
107.00531 ,0.36810  ,-103.69171 ,-3.27943 ,65.86131  ,4.0 ,-0.68296 ,1.26099  ,12.50448 ,-3.57760 ,2 
102.95447 ,0.23829  ,-103.65795 ,-3.22864 ,26.19603  ,1.0 ,-0.03437 ,-0.36039 ,12.30312 ,0.98883  ,2 
 84.08058 ,-0.14953 ,-97.60621  ,-3.25675 ,9.61503   ,2.0 ,-0.49984 ,-1.24628 ,12.73207 ,-1.96705 ,2 
 99.25593 ,0.63041  ,-98.87510  ,-3.20285 ,24.89232  ,3.0 ,-2.25204 ,-1.77068 ,10.14768 ,-0.10244 ,1  
101.23177 ,-0.78543 ,-97.91676  ,-3.27428 ,30.85325  ,4.0 ,-0.88348 ,0.63624  ,15.92058 ,0.65268  ,1  
 98.30522 ,-0.55531 ,-102.17431 ,-3.26054 ,20.66548  ,2.0 ,0.72740  ,0.97632  ,11.72882 ,-1.85236 ,1  
101.41714 ,-0.74857 ,-102.70868 ,-3.24765 ,12.66831  ,2.0 ,-1.89106 ,-1.68991 ,13.06318 ,-0.24245 ,1  
107.73018 ,0.58353  ,-105.88265 ,-3.20156 ,44.68562  ,3.0 ,1.20715  ,0.89951  ,11.45776 ,-1.29702 ,2 
 94.30314 ,0.09285  ,-98.67776  ,-3.22314 ,3.30015   ,1.0 ,-1.33422 ,0.14397  ,11.13249 ,-3.31220 ,2 
102.17616 ,0.91382  ,-100.01943 ,-3.25197 ,34.16763  ,2.0 ,-0.45032 ,1.95286  ,10.70243 ,-0.28597 ,1  
 99.50694 ,-0.05743 ,-95.84970  ,-3.27072 ,21.10628  ,4.0 ,-0.92993 ,-0.71588 , 9.82875 ,-0.81599 ,2 
 94.64660 ,-0.42327 ,-94.70259  ,-3.22548 ,19.49502  ,1.0 ,-0.72435 ,-0.91259 ,12.32309 ,-1.16851 ,1  
100.50764 ,0.50850  ,-98.53736  ,-3.21163 ,47.35819  ,3.0 ,1.65816  ,-1.13385 ,10.60898 ,-2.44507 ,2 
